received_ts,session,message_id,created_ts,from_session,duplicate
1789772582.896,15,a248aeba-361d-443e-b233-d6afefcc4356,1789772579.000,6,0
1789772583.054,16,a248aeba-361d-443e-b233-d6afefcc4356,1789772579.000,6,0
1789772583.054,1,a248aeba-361d-443e-b233-d6afefcc4356,1789772579.000,6,0
1789772583.186,2,a248aeba-361d-443e-b233-d6afefcc4356,1789772579.000,6,0
1789772583.242,17,a248aeba-361d-443e-b233-d6afefcc4356,1789772579.000,6,0
1789772583.340,3,a248aeba-361d-443e-b233-d6afefcc4356,1789772579.000,6,0
1789772583.524,18,a248aeba-361d-443e-b233-d6afefcc4356,1789772579.000,6,0
1789772583.620,4,83786216-abbc-4d7a-a9d7-acc38774a2b9,1789772580.000,7,0
1789772583.713,19,83786216-abbc-4d7a-a9d7-acc38774a2b9,1789772580.000,7,0
1789772583.897,20,83786216-abbc-4d7a-a9d7-acc38774a2b9,1788994980.000,7,0
1789772583.898,5,83786216-abbc-4d7a-a9d7-acc38774a2b9,,7,0
1789772584.057,21,83786216-abbc-4d7a-a9d7-acc38774a2b9,1789772580.000,7,0
1789772584.057,6,83786216-abbc-4d7a-a9d7-acc38774a2b9,1789772580.000,7,0
1789772584.242,22,83786216-abbc-4d7a-a9d7-acc38774a2b9,1789772580.000,7,0
1789772584.340,8,83786216-abbc-4d7a-a9d7-acc38774a2b9,1789772580.000,7,0
1789772584.528,23,83786216-abbc-4d7a-a9d7-acc38774a2b9,1789772580.000,7,0
1789772584.630,9,83786216-abbc-4d7a-a9d7-acc38774a2b9,1789772580.000,7,0
1789772584.716,24,83786216-abbc-4d7a-a9d7-acc38774a2b9,1789772580.000,7,0
1789772584.902,10,83786216-abbc-4d7a-a9d7-acc38774a2b9,1789772580.000,7,0
1789772585.073,11,83786216-abbc-4d7a-a9d7-acc38774a2b9,1789772580.000,7,0
1789772585.190,12,83786216-abbc-4d7a-a9d7-acc38774a2b9,1789772580.000,7,0
1789772585.343,13,83786216-abbc-4d7a-a9d7-acc38774a2b9,1789772580.000,7,0
1789772585.722,14,83786216-abbc-4d7a-a9d7-acc38774a2b9,1789772580.000,7,0
1789772585.905,0,83786216-abbc-4d7a-a9d7-acc38774a2b9,1789912380.000,7,0
1789772585.905,15,83786216-abbc-4d7a-a9d7-acc38774a2b9,,7,0
1789772586.075,16,83786216-abbc-4d7a-a9d7-acc38774a2b9,1789772580.000,7,0
1789772586.075,1,83786216-abbc-4d7a-a9d7-acc38774a2b9,1789772580.000,7,0
1789772586.191,2,83786216-abbc-4d7a-a9d7-acc38774a2b9,1789772580.000,7,0
1789772586.251,17,83786216-abbc-4d7a-a9d7-acc38774a2b9,1789772580.000,7,0
1789772586.345,3,83786216-abbc-4d7a-a9d7-acc38774a2b9,1789772580.000,7,0
1789772586.536,18,83786216-abbc-4d7a-a9d7-acc38774a2b9,1789772580.000,7,0
1789772586.635,4,88939644-39c6-40b6-ac8b-a36247b60742,1789772584.000,23,0
1789772586.635,4,db649be8-0698-4d65-b6c5-d04b3e9c3a00,1789772584.000,12,0
1789772586.635,4,1b5df0cc-1e4b-438a-af38-3fa088482e46,1789772585.000,16,0
1789772586.723,19,88939644-39c6-40b6-ac8b-a36247b60742,1789772584.000,23,0
1789772586.723,19,db649be8-0698-4d65-b6c5-d04b3e9c3a00,1789772584.000,12,0
1789772586.723,19,1b5df0cc-1e4b-438a-af38-3fa088482e46,1789772585.000,16,0
1789772586.909,20,88939644-39c6-40b6-ac8b-a36247b60742,,23,0
1789772586.909,20,db649be8-0698-4d65-b6c5-d04b3e9c3a00,1789772584.000,12,0
1789772586.909,5,88939644-39c6-40b6-ac8b-a36247b60742,1789772584.000,23,0
1789772586.909,20,1b5df0cc-1e4b-438a-af38-3fa088482e46,1789772585.000,16,0
1789772586.909,5,db649be8-0698-4d65-b6c5-d04b3e9c3a00,1789772584.000,12,0
1789772586.909,5,1b5df0cc-1e4b-438a-af38-3fa088482e46,1789772585.000,16,0
1789772587.075,21,88939644-39c6-40b6-ac8b-a36247b60742,-61837174616.000,23,0
1789772587.075,6,88939644-39c6-40b6-ac8b-a36247b60742,,23,0
1789772587.075,21,db649be8-0698-4d65-b6c5-d04b3e9c3a00,1789772584.000,12,0
1789772587.075,21,1b5df0cc-1e4b-438a-af38-3fa088482e46,1789772585.000,16,0
1789772587.075,6,db649be8-0698-4d65-b6c5-d04b3e9c3a00,1789772585.000,12,0
1789772587.075,6,1b5df0cc-1e4b-438a-af38-3fa088482e46,1789772585.000,16,0
1789772587.192,7,88939644-39c6-40b6-ac8b-a36247b60742,1789772584.000,23,0
1789772587.192,7,db649be8-0698-4d65-b6c5-d04b3e9c3a00,1789772584.000,12,0
1789772587.192,7,1b5df0cc-1e4b-438a-af38-3fa088482e46,1789772585.000,16,0
1789772587.255,22,88939644-39c6-40b6-ac8b-a36247b60742,1789772584.000,23,0
1789772587.255,22,db649be8-0698-4d65-b6c5-d04b3e9c3a00,1789772584.000,12,0
1789772587.255,22,1b5df0cc-1e4b-438a-af38-3fa088482e46,1789772585.000,16,0
1789772587.350,8,88939644-39c6-40b6-ac8b-a36247b60742,1789772584.000,23,0
1789772587.350,8,db649be8-0698-4d65-b6c5-d04b3e9c3a00,1789772584.000,12,0
1789772587.350,8,1b5df0cc-1e4b-438a-af38-3fa088482e46,1789772585.000,16,0
1789772587.540,23,db649be8-0698-4d65-b6c5-d04b3e9c3a00,1789772584.000,12,0
1789772587.540,23,1b5df0cc-1e4b-438a-af38-3fa088482e46,1789772585.000,16,0
1789772587.639,9,88939644-39c6-40b6-ac8b-a36247b60742,1789772584.000,23,0
1789772587.639,9,db649be8-0698-4d65-b6c5-d04b3e9c3a00,1789772584.000,12,0
1789772587.639,9,1b5df0cc-1e4b-438a-af38-3fa088482e46,1789772585.000,16,0
1789772587.728,24,88939644-39c6-40b6-ac8b-a36247b60742,1789772584.000,23,0
1789772587.728,24,db649be8-0698-4d65-b6c5-d04b3e9c3a00,1789772584.000,12,0
1789772587.728,24,1b5df0cc-1e4b-438a-af38-3fa088482e46,1789772585.000,16,0
1789772587.910,10,88939644-39c6-40b6-ac8b-a36247b60742,1789772584.000,23,0
1789772587.910,10,db649be8-0698-4d65-b6c5-d04b3e9c3a00,1789772584.000,12,0
1789772587.910,10,1b5df0cc-1e4b-438a-af38-3fa088482e46,1789772585.000,16,0
1789772588.080,11,88939644-39c6-40b6-ac8b-a36247b60742,1789772584.000,23,0
1789772588.080,11,db649be8-0698-4d65-b6c5-d04b3e9c3a00,1789772584.000,12,0
1789772588.080,11,1b5df0cc-1e4b-438a-af38-3fa088482e46,1789772585.000,16,0
1789772588.196,12,88939644-39c6-40b6-ac8b-a36247b60742,1789772584.000,23,0
1789772588.196,12,1b5df0cc-1e4b-438a-af38-3fa088482e46,1789772585.000,16,0
1789772588.355,13,88939644-39c6-40b6-ac8b-a36247b60742,1789772584.000,23,0
1789772588.355,13,db649be8-0698-4d65-b6c5-d04b3e9c3a00,1789772584.000,12,0
1789772588.355,13,1b5df0cc-1e4b-438a-af38-3fa088482e46,1789772585.000,16,0
1789772588.731,14,88939644-39c6-40b6-ac8b-a36247b60742,1789772584.000,23,0
1789772588.731,14,db649be8-0698-4d65-b6c5-d04b3e9c3a00,1789772584.000,12,0
1789772588.731,14,1b5df0cc-1e4b-438a-af38-3fa088482e46,1789772585.000,16,0
1789772588.915,0,88939644-39c6-40b6-ac8b-a36247b60742,1766098984.000,23,0
1789772588.915,15,88939644-39c6-40b6-ac8b-a36247b60742,1766098984.000,23,0
1789772588.915,15,db649be8-0698-4d65-b6c5-d04b3e9c3a00,1789772584.000,12,0
1789772588.915,15,1b5df0cc-1e4b-438a-af38-3fa088482e46,1789772585.000,16,0
1789772588.915,0,db649be8-0698-4d65-b6c5-d04b3e9c3a00,1789772584.000,12,0
1789772588.915,0,1b5df0cc-1e4b-438a-af38-3fa088482e46,1789772585.000,16,0
1789772589.085,1,88939644-39c6-40b6-ac8b-a36247b60742,1789772584.000,23,0
1789772589.085,1,db649be8-0698-4d65-b6c5-d04b3e9c3a00,1789772584.000,12,0
1789772589.085,16,88939644-39c6-40b6-ac8b-a36247b60742,,23,0
1789772589.085,1,1b5df0cc-1e4b-438a-af38-3fa088482e46,1789772585.000,16,0
1789772589.085,16,db649be8-0698-4d65-b6c5-d04b3e9c3a00,1789772584.000,12,0
1789772589.197,2,88939644-39c6-40b6-ac8b-a36247b60742,1789772584.000,23,0
1789772589.197,2,db649be8-0698-4d65-b6c5-d04b3e9c3a00,1789772584.000,12,0
1789772589.197,2,1b5df0cc-1e4b-438a-af38-3fa088482e46,1789772585.000,16,0
1789772589.262,17,88939644-39c6-40b6-ac8b-a36247b60742,1789772584.000,23,0
1789772589.262,17,db649be8-0698-4d65-b6c5-d04b3e9c3a00,1789772584.000,12,0
1789772589.262,17,1b5df0cc-1e4b-438a-af38-3fa088482e46,1789772585.000,16,0
1789772589.358,3,88939644-39c6-40b6-ac8b-a36247b60742,1789772584.000,23,0
1789772589.358,3,db649be8-0698-4d65-b6c5-d04b3e9c3a00,1789772584.000,12,0
1789772589.358,3,1b5df0cc-1e4b-438a-af38-3fa088482e46,1789772585.000,16,0
1789772589.547,18,88939644-39c6-40b6-ac8b-a36247b60742,1789772584.000,23,0
1789772589.547,18,db649be8-0698-4d65-b6c5-d04b3e9c3a00,1789772584.000,12,0
1789772589.547,18,1b5df0cc-1e4b-438a-af38-3fa088482e46,1789772585.000,16,0
1789772589.644,4,5ecccb06-554d-452c-9664-44cd69c69f53,1789772586.000,21,0
1789772589.644,4,5952ded4-18f6-4a57-9659-1da55bce238d,1789772586.000,15,0
1789772589.644,4,804dcbb3-e9b9-4fef-ad7a-65461a96377c,1789772587.000,1,0
1789772589.644,4,9bec98af-b5a0-47c3-add2-64abf7f53257,1789772588.000,9,0
1789772589.734,19,5ecccb06-554d-452c-9664-44cd69c69f53,1789772586.000,21,0
1789772589.734,19,5952ded4-18f6-4a57-9659-1da55bce238d,1789772586.000,15,0
1789772589.734,19,804dcbb3-e9b9-4fef-ad7a-65461a96377c,1789772587.000,1,0
1789772589.734,19,9bec98af-b5a0-47c3-add2-64abf7f53257,1789772588.000,9,0
1789772589.917,20,5ecccb06-554d-452c-9664-44cd69c69f53,-61540995414.000,21,0
1789772589.917,5,5ecccb06-554d-452c-9664-44cd69c69f53,-61540995414.000,21,0
1789772589.917,20,5952ded4-18f6-4a57-9659-1da55bce238d,1789772586.000,15,0
1789772589.917,5,5952ded4-18f6-4a57-9659-1da55bce238d,1789774606.000,15,0
1789772589.917,5,804dcbb3-e9b9-4fef-ad7a-65461a96377c,1789772587.000,1,0
1789772589.917,5,9bec98af-b5a0-47c3-add2-64abf7f53257,1789772588.000,9,0
1789772589.917,20,804dcbb3-e9b9-4fef-ad7a-65461a96377c,,1,0
1789772589.917,20,9bec98af-b5a0-47c3-add2-64abf7f53257,1789772588.000,9,0
1789772590.086,21,5952ded4-18f6-4a57-9659-1da55bce238d,1789772586.000,15,0
1789772590.086,21,804dcbb3-e9b9-4fef-ad7a-65461a96377c,1789772587.000,1,0
1789772590.086,6,5ecccb06-554d-452c-9664-44cd69c69f53,1789772586.000,21,0
1789772590.086,21,9bec98af-b5a0-47c3-add2-64abf7f53257,1789772588.000,9,0
1789772590.086,6,5952ded4-18f6-4a57-9659-1da55bce238d,1789772586.000,15,0
1789772590.086,6,804dcbb3-e9b9-4fef-ad7a-65461a96377c,1789772587.000,1,0
1789772590.086,6,9bec98af-b5a0-47c3-add2-64abf7f53257,1789772588.000,9,0
1789772590.197,7,5ecccb06-554d-452c-9664-44cd69c69f53,1789772586.000,21,0
1789772590.197,7,5952ded4-18f6-4a57-9659-1da55bce238d,1789772586.000,15,0
1789772590.197,7,804dcbb3-e9b9-4fef-ad7a-65461a96377c,1789772587.000,1,0
1789772590.197,7,9bec98af-b5a0-47c3-add2-64abf7f53257,1789772588.000,9,0
1789772590.267,22,5ecccb06-554d-452c-9664-44cd69c69f53,1789772586.000,21,0
1789772590.267,22,5952ded4-18f6-4a57-9659-1da55bce238d,1789772586.000,15,0
1789772590.267,22,804dcbb3-e9b9-4fef-ad7a-65461a96377c,1789772587.000,1,0
1789772590.267,22,9bec98af-b5a0-47c3-add2-64abf7f53257,1789772588.000,9,0
1789772590.363,8,5ecccb06-554d-452c-9664-44cd69c69f53,1789772586.000,21,0
1789772590.363,8,5952ded4-18f6-4a57-9659-1da55bce238d,1789772586.000,15,0
1789772590.363,8,804dcbb3-e9b9-4fef-ad7a-65461a96377c,1789772587.000,1,0
1789772590.363,8,9bec98af-b5a0-47c3-add2-64abf7f53257,1789772588.000,9,0
1789772590.548,23,5ecccb06-554d-452c-9664-44cd69c69f53,1789772586.000,21,0
1789772590.548,23,5952ded4-18f6-4a57-9659-1da55bce238d,1789772586.000,15,0
1789772590.548,23,804dcbb3-e9b9-4fef-ad7a-65461a96377c,1789772587.000,1,0
1789772590.548,23,9bec98af-b5a0-47c3-add2-64abf7f53257,1789772588.000,9,0
1789772590.647,9,5ecccb06-554d-452c-9664-44cd69c69f53,1789772586.000,21,0
1789772590.647,9,5952ded4-18f6-4a57-9659-1da55bce238d,1789772586.000,15,0
1789772590.647,9,804dcbb3-e9b9-4fef-ad7a-65461a96377c,1789772587.000,1,0
1789772590.738,24,5ecccb06-554d-452c-9664-44cd69c69f53,1789772586.000,21,0
1789772590.738,24,5952ded4-18f6-4a57-9659-1da55bce238d,1789772586.000,15,0
1789772590.738,24,804dcbb3-e9b9-4fef-ad7a-65461a96377c,1789772587.000,1,0
1789772590.738,24,9bec98af-b5a0-47c3-add2-64abf7f53257,1789772588.000,9,0
1789772590.922,10,5ecccb06-554d-452c-9664-44cd69c69f53,1789772586.000,21,0
1789772590.922,10,5952ded4-18f6-4a57-9659-1da55bce238d,1789772586.000,15,0
1789772590.922,10,804dcbb3-e9b9-4fef-ad7a-65461a96377c,1789772587.000,1,0
1789772590.922,10,9bec98af-b5a0-47c3-add2-64abf7f53257,1789772588.000,9,0
1789772591.088,11,5ecccb06-554d-452c-9664-44cd69c69f53,1789772586.000,21,0
1789772591.088,11,5952ded4-18f6-4a57-9659-1da55bce238d,1789772586.000,15,0
1789772591.088,11,804dcbb3-e9b9-4fef-ad7a-65461a96377c,1789772587.000,1,0
1789772591.088,11,9bec98af-b5a0-47c3-add2-64abf7f53257,1789772588.000,9,0
1789772591.197,12,5ecccb06-554d-452c-9664-44cd69c69f53,1789772586.000,21,0
1789772591.197,12,5952ded4-18f6-4a57-9659-1da55bce238d,1789772586.000,15,0
1789772591.197,12,804dcbb3-e9b9-4fef-ad7a-65461a96377c,1789772587.000,1,0
1789772591.197,12,9bec98af-b5a0-47c3-add2-64abf7f53257,1789772588.000,9,0
1789772591.364,13,5ecccb06-554d-452c-9664-44cd69c69f53,1789772586.000,21,0
1789772591.364,13,5952ded4-18f6-4a57-9659-1da55bce238d,1789772586.000,15,0
1789772591.364,13,804dcbb3-e9b9-4fef-ad7a-65461a96377c,1789772587.000,1,0
1789772591.364,13,9bec98af-b5a0-47c3-add2-64abf7f53257,1789772588.000,9,0
1789772591.742,14,5ecccb06-554d-452c-9664-44cd69c69f53,1789772586.000,21,0
1789772591.742,14,5952ded4-18f6-4a57-9659-1da55bce238d,1789772586.000,15,0
1789772591.742,14,804dcbb3-e9b9-4fef-ad7a-65461a96377c,1789772587.000,1,0
1789772591.742,14,9bec98af-b5a0-47c3-add2-64abf7f53257,1789772588.000,9,0
1789772591.927,15,5ecccb06-554d-452c-9664-44cd69c69f53,1789772586.000,21,0
1789772591.927,15,804dcbb3-e9b9-4fef-ad7a-65461a96377c,1789772587.000,1,0
1789772591.927,15,9bec98af-b5a0-47c3-add2-64abf7f53257,1789772588.000,9,0
1789772591.927,0,5ecccb06-554d-452c-9664-44cd69c69f53,1789772586.000,21,0
1789772591.927,0,5952ded4-18f6-4a57-9659-1da55bce238d,1789772586.000,15,0
1789772591.927,0,804dcbb3-e9b9-4fef-ad7a-65461a96377c,1789772587.000,1,0
1789772591.927,0,9bec98af-b5a0-47c3-add2-64abf7f53257,1789772588.000,9,0
1789772592.090,16,5ecccb06-554d-452c-9664-44cd69c69f53,1789772586.000,21,0
1789772592.090,1,5ecccb06-554d-452c-9664-44cd69c69f53,1789772586.000,21,0
1789772592.090,16,5952ded4-18f6-4a57-9659-1da55bce238d,1789772586.000,15,0
1789772592.090,1,5952ded4-18f6-4a57-9659-1da55bce238d,1789772586.000,15,0
1789772592.090,16,804dcbb3-e9b9-4fef-ad7a-65461a96377c,1789772587.000,1,0
1789772592.090,16,9bec98af-b5a0-47c3-add2-64abf7f53257,1789772588.000,9,0
1789772592.090,1,9bec98af-b5a0-47c3-add2-64abf7f53257,1789772588.000,9,0
1789772592.199,2,5ecccb06-554d-452c-9664-44cd69c69f53,1789772586.000,21,0
1789772592.199,2,5952ded4-18f6-4a57-9659-1da55bce238d,1789772586.000,15,0
1789772592.199,2,804dcbb3-e9b9-4fef-ad7a-65461a96377c,1789772587.000,1,0
1789772592.199,2,9bec98af-b5a0-47c3-add2-64abf7f53257,1789772588.000,9,0
1789772592.273,17,5ecccb06-554d-452c-9664-44cd69c69f53,1789772586.000,21,0
1789772592.273,17,5952ded4-18f6-4a57-9659-1da55bce238d,1789772586.000,15,0
1789772592.273,17,804dcbb3-e9b9-4fef-ad7a-65461a96377c,1789772587.000,1,0
1789772592.273,17,9bec98af-b5a0-47c3-add2-64abf7f53257,1789772588.000,9,0
1789772592.364,3,5ecccb06-554d-452c-9664-44cd69c69f53,1789772586.000,21,0
1789772592.364,3,5952ded4-18f6-4a57-9659-1da55bce238d,1789772586.000,15,0
1789772592.364,3,804dcbb3-e9b9-4fef-ad7a-65461a96377c,1789772587.000,1,0
1789772592.364,3,9bec98af-b5a0-47c3-add2-64abf7f53257,1789772588.000,9,0
1789772592.553,18,5ecccb06-554d-452c-9664-44cd69c69f53,1789772586.000,21,0
1789772592.553,18,5952ded4-18f6-4a57-9659-1da55bce238d,1789772586.000,15,0
1789772592.553,18,804dcbb3-e9b9-4fef-ad7a-65461a96377c,1789772587.000,1,0
1789772592.553,18,9bec98af-b5a0-47c3-add2-64abf7f53257,1789772588.000,9,0
1789772592.654,4,3f6e14ea-8b77-42fb-921c-e0f2668e4a25,1789772589.000,19,0
1789772592.929,5,3f6e14ea-8b77-42fb-921c-e0f2668e4a25,1789772589.000,19,0
1789772592.929,20,3f6e14ea-8b77-42fb-921c-e0f2668e4a25,1789772589.000,19,0
1789772593.091,6,3f6e14ea-8b77-42fb-921c-e0f2668e4a25,1789772589.000,19,0
1789772593.091,21,3f6e14ea-8b77-42fb-921c-e0f2668e4a25,1789772589.000,19,0
1789772593.201,7,3f6e14ea-8b77-42fb-921c-e0f2668e4a25,1789772589.000,19,0
1789772593.277,22,3f6e14ea-8b77-42fb-921c-e0f2668e4a25,1789772589.000,19,0
1789772593.370,8,3f6e14ea-8b77-42fb-921c-e0f2668e4a25,1789772589.000,19,0
1789772593.556,23,3f6e14ea-8b77-42fb-921c-e0f2668e4a25,1789772589.000,19,0
1789772593.655,9,3f6e14ea-8b77-42fb-921c-e0f2668e4a25,1789772589.000,19,0
1789772593.753,24,3f6e14ea-8b77-42fb-921c-e0f2668e4a25,1789772589.000,19,0
1789772593.934,10,3f6e14ea-8b77-42fb-921c-e0f2668e4a25,1789772589.000,19,0
1789772594.096,11,3f6e14ea-8b77-42fb-921c-e0f2668e4a25,1789772589.000,19,0
1789772594.202,12,3f6e14ea-8b77-42fb-921c-e0f2668e4a25,1789772589.000,19,0
1789772594.374,13,3f6e14ea-8b77-42fb-921c-e0f2668e4a25,1789772589.000,19,0
1789772594.753,14,3f6e14ea-8b77-42fb-921c-e0f2668e4a25,1789772589.000,19,0
1789772594.939,15,3f6e14ea-8b77-42fb-921c-e0f2668e4a25,1789772589.000,19,0
1789772594.939,0,3f6e14ea-8b77-42fb-921c-e0f2668e4a25,1789772589.000,19,0
1789772595.099,16,3f6e14ea-8b77-42fb-921c-e0f2668e4a25,1789754949.000,19,0
1789772595.099,1,3f6e14ea-8b77-42fb-921c-e0f2668e4a25,,19,0
1789772595.204,2,3f6e14ea-8b77-42fb-921c-e0f2668e4a25,1789772589.000,19,0
1789772595.281,17,3f6e14ea-8b77-42fb-921c-e0f2668e4a25,1789772589.000,19,0
1789772595.375,3,3f6e14ea-8b77-42fb-921c-e0f2668e4a25,1789772589.000,19,0
